[5597.125,1]
[5597.125,1]
[5598.0083,3]
[5598.2734,3]
[5599.383,3]
[5599.6685,0]
[5600.0103,3]
[5600.4966,2]
[5601.138,0]
[5601.6807,2]
[5603.7393,3]
[5604.3306,3]
[5605.3804,0]
[5607.2534,3]
[5608.156,3]
[5608.172,2]
[5608.3164,1]
[5608.8193,0]
[5609.0825,1]
[5610.9644,0]
[5611.927,3]
[5612.3755,2]
[5614.588,2]
[5615.0737,0]
[5616.845,2]
[5618.4854,0]
[5619.0684,3]
[5619.6494,2]
[5619.689,2]
[5619.689,2]
[5619.689,2]
[5619.689,0]
[5619.689,4]
[5619.689,0]
[5619.8496,3]
[5619.968,4]
[5620.5874,0]
[5623.3145,3]
[5623.6113,0]
[5623.758,3]
[5625.3076,1]
[5625.9087,1]
[5626.5303,2]
[5626.5723,1]
[5627.298,2]
[5630.793,3]
[5631.4517,2]
[5632.6133,3]
[5633.5317,2]
[5633.7417,0]
[5633.949,2]
[5635.2495,3]
[5635.295,3]
[5635.404,0]
[5635.7466,1]
[5636.74,0]
[5637.74,3]
[5638.0464,2]
[5638.1504,2]
[5638.2627,3]
[5638.544,0]
[5638.9307,0]
[5639.4023,0]
[5639.942,0]
[5639.942,1]
[5639.942,3]
[5639.942,4]
[5639.942,0]
[5639.942,3]
[5640.022,2]
[5640.73,0]
[5641.3594,3]
[5642.748,3]
[5643.7246,0]
[5643.8022,1]
[5644.4746,0]
[5645.3965,4]
[5645.5137,2]
[5646.3237,0]
[5647.146,1]
[5651.397,2]
[5652.7236,3]
[5654.5933,0]
[5656.2036,0]
[5657.0317,2]
[5657.685,3]
[5657.807,3]
[5658.5312,2]
[5658.912,1]
[5659.14,0]
[5659.2383,2]
[5660.134,3]
[5666.466,2]
[5666.6963,0]
[5666.868,0]
[5669.9746,2]
[5670.1323,0]
[5670.4424,2]
[5671.0947,0]
[5671.9272,0]
[5673.841,1]
[5674.136,2]
[5674.3813,0]
[5674.3833,3]
[5675.9233,4]
[5677.3096,0]
[5677.466,2]
[5677.642,0]
[5678.047,2]
[5678.0503,3]
[5678.0503,4]
[5678.0503,2]
[5678.0503,1]
[5678.0503,0]
[5678.0503,0]
[5680.2764,0]
[5680.4673,1]
[5681.307,3]
[5682.515,2]
[5686.743,0]
[5686.915,2]
[5686.961,2]
[5687.898,2]
[5688.205,1]
[5689.644,4]
[5692.6846,0]
[5697.1753,0]
[5700.7617,4]
[5701.2773,2]
[5703.289,0]
[5704.6797,0]
[5704.977,3]
[5705.547,0]
[5705.899,0]
[5706.9556,0]
[5708.0244,4]
[5709.225,2]
[5709.359,0]
[5710.333,2]
[5712.3804,2]
[5714.166,0]
[5714.233,0]
[5714.2466,2]
[5714.5625,0]
[5715.313,4]
[5715.7876,2]
[5717.2217,3]
[5717.743,0]
[5718.2764,2]
[5719.089,0]
[5719.7856,1]
[5720.765,3]
[5720.898,2]
[5723.5356,0]
[5727.327,2]
[5728.581,4]
[5729.855,0]
[5732.6865,0]
[5733.214,0]
[5734.598,2]
[5736.459,4]
[5737.2334,2]
[5737.4995,2]
[5738.2773,4]
[5739.8237,4]
[5741.6963,4]
[5741.7275,2]
[5743.4033,0]
[5744.23,3]
[5745.1216,4]
[5745.4165,2]
[5745.9434,3]
[5745.9595,0]
[5746.056,0]
[5746.1484,2]
[5746.326,3]
[5747.2686,0]
[5749.884,1]
[5754.7466,3]
[5754.853,2]
[5755.182,0]
[5755.5396,0]
[5757.4424,0]
[5757.4424,3]
[5757.4424,3]
[5757.4424,3]
[5757.4424,3]
[5757.4424,0]
[5757.4893,4]
[5759.011,0]
[5759.9106,2]
[5761.1113,2]
[5761.3174,2]
[5762.472,4]
[5763.2656,4]
[5764.6484,2]
[5764.784,3]
[5764.8623,3]
[5765.503,0]
[5768.0913,3]
[5768.8306,0]
[5770.684,4]
[5771.6104,2]
[5773.5205,3]
[5773.9004,2]
[5775.518,1]
[5776.339,3]
[5780.182,0]
[5780.182,0]
[5780.182,2]
[5780.182,0]
[5780.182,4]
[5780.182,3]
[5781.016,3]
[5783.176,1]
[5785.2236,2]
[5786.494,0]
[5789.3525,3]
[5789.851,2]
[5790.4624,0]
[5790.5654,3]
[5791.0127,1]
[5791.611,3]
[5792.4395,0]
[5792.6665,3]
[5793.1577,2]
[5794.104,4]
[5794.566,2]
[5794.6826,3]
[5797.605,3]
[5799.0635,4]
[5799.8267,0]
[5800.172,1]
[5800.189,2]
[5800.7725,0]
[5801.1284,3]
[5801.828,1]
[5802.066,2]
[5802.8354,1]
[5807.659,0]
[5807.9946,3]
[5808.9326,2]
[5809.2617,3]
[5810.6304,2]
[5811.612,0]
[5811.918,4]
[5811.9966,4]
[5813.242,3]
[5815.0493,0]
[5815.2617,0]
[5816.712,0]
[5817.8325,2]
[5821.1284,4]
[5821.6846,3]
[5821.7876,3]
[5823.163,0]
[5824.224,0]
[5824.767,0]
[5824.8174,2]
[5827.4097,0]
[5827.484,1]
[5828.182,2]
[5830.5615,0]
[5837.5283,3]
[5838.134,3]
[5838.899,2]
[5838.899,4]
[5838.899,0]
[5838.899,2]
[5838.899,1]
[5838.899,0]
[5841.5283,2]
[5843.6147,0]
[5845.4263,0]
[5846.1143,0]
[5846.4155,0]
[5846.5205,3]
[5847.415,2]
[5849.3213,3]
[5849.4863,2]
[5850.451,0]
[5860.018,3]
[5860.1675,3]
[5860.483,0]
[5862.803,0]
[5864.382,2]
[5866.069,2]
[5866.4243,3]
[5867.1265,3]
[5871.1753,0]
[5871.607,0]
[5872.959,4]
[5874.8203,3]
[5875.038,2]
[5875.213,3]
[5876.054,2]
[5876.374,3]
[5878.199,0]
[5878.4473,0]
[5879.1763,0]
[5880.2563,2]
[5881.8135,0]
[5884.3086,0]
[5885.3354,3]
[5886.221,2]
[5886.6157,0]
[5887.182,0]
[5889.5093,4]
[5890.529,0]
[5893.369,0]
[5894.907,2]
[5895.1064,3]
[5896.5366,3]
[5897.5557,2]
[5897.7456,4]
[5897.987,2]
[5898.734,1]
[5903.613,2]
[5904.0884,0]
[5904.8477,0]
[5905.9717,2]
[5906.9404,2]
[5907.078,0]
[5907.152,3]
[5907.9116,0]
[5908.163,3]
[5908.752,0]
[5912.7837,0]
[5913.199,2]
[5913.3057,4]
[5914.9517,2]
[5917.467,2]
[5918.066,2]
[5918.3306,2]
[5923.117,2]
[5923.208,0]
[5923.519,0]
[5924.668,2]
[5926.3853,0]
[5926.7295,0]
[5926.7295,1]
[5926.7295,3]
[5926.7295,3]
[5926.7295,0]
[5926.7295,2]
[5926.9575,3]
[5926.981,2]
[5927.389,0]
[5928.7485,0]
[5931.2847,0]
[5932.5605,2]
[5934.7417,2]
[5935.5723,2]
[5935.816,2]
[5936.0117,3]
[5936.344,0]
[5938.5117,0]
[5943.073,2]
[5945.6167,0]
[5946.671,2]
[5947.216,2]
[5948.989,0]
[5953.2134,3]
[5953.353,4]
[5955.5444,3]
[5956.546,0]
[5960.5815,2]
[5963.174,0]
[5963.8184,3]
[5964.345,4]
[5968.1187,3]
[5969.5527,2]
[5970.817,0]
[5970.9956,1]
[5971.3135,2]
[5973.1436,3]
[5973.977,4]
[5977.4106,0]
[5977.785,4]
[5979.724,3]
[5979.724,3]
[5979.724,0]
[5979.724,4]
[5979.724,4]
[5979.724,0]
[5980.846,2]
[5981.382,0]
[5989.774,0]
[5989.774,3]
[5989.774,4]
[5989.774,0]
[5989.774,4]
[5989.774,3]
[5994.2266,0]
[5994.2554,0]
[5994.425,3]
[5995.411,2]
[5996.065,3]
[5999.3804,0]
[6005.0273,0]
[6005.215,2]
[6005.215,3]
[6005.215,1]
[6005.215,2]
[6005.215,3]
[6005.215,4]
[6005.847,3]
[6005.847,2]
[6005.847,0]
[6005.847,2]
[6005.847,0]
[6005.847,0]
[6006.2114,0]
[6006.442,2]
[6006.9634,0]
[6008.1846,3]
[6010.502,2]
[6013.038,0]
[6013.7383,1]
[6019.9253,2]
[6019.9604,0]
[6021.8423,0]
[6031.5186,2]
[6032.738,3]
[6033.222,4]
[6035.0864,3]
[6039.0205,0]
[6042.6187,0]
[6042.912,3]
[6044.02,2]
[6045.625,0]
[6047.0254,0]
[6047.0254,0]
[6047.0254,0]
[6047.0254,3]
[6047.0254,3]
[6047.0254,0]
[6048.574,1]
[6051.637,2]
[6051.799,4]
[6052.0034,0]
[6054.4883,3]
[6057.0723,4]
[6057.0723,2]
[6057.0723,2]
[6057.0723,2]
[6057.0723,2]
[6057.0723,3]
[6062.4414,0]
[6063.1997,2]
[6064.3438,2]
[6066.116,2]
[6071.907,2]
[6073.242,0]
[6081.0483,0]
[6081.4814,0]
[6085.304,4]
[6086.4316,2]
[6087.3027,0]
[6089.5176,0]
[6089.7725,0]
[6091.8994,4]
[6098.462,3]
[6102.307,3]
[6102.9536,3]
[6104.5015,2]
[6104.723,0]
[6104.849,0]
[6105.802,0]
[6106.4688,0]
[6106.942,3]
[6109.1353,2]
[6111.053,0]
[6112.757,2]
[6113.87,2]
[6117.035,1]
[6120.1855,0]
[6121.108,2]
[6126.5684,2]
[6131.663,4]
[6134.3877,0]
[6135.084,3]
[6140.243,4]
[6141.9614,0]
[6143.8984,0]
[6153.395,0]
[6156.364,4]
[6158.601,4]
[6158.8467,0]
[6159.0117,0]
[6160.9995,2]
[6162.1987,2]
[6162.3696,1]
[6165.5576,2]
[6165.8647,0]
[6167.854,3]
[6172.3926,2]
[6172.914,2]
[6176.7,0]
[6177.1094,1]
[6179.6997,0]
[6182.6187,3]
[6183.1113,2]
[6183.1855,0]
[6185.0967,0]
[6185.3374,2]
[6185.9697,2]
[6186.265,1]
[6186.498,0]
[6187.3457,0]
[6188.3794,2]
[6189.1226,0]
[6189.444,2]
[6189.994,0]
[6190.317,0]
[6191.4023,0]
[6198.793,0]
[6199.9624,3]
[6207.1714,3]
[6217.258,3]
[6218.6626,3]
[6220.765,1]
[6222.212,2]
[6225.0225,0]
[6227.365,3]
[6232.688,0]
[6234.306,2]
[6236.0186,3]
[6237.5073,0]
[6238.054,2]
[6239.2573,0]
[6240.6646,2]
[6240.9033,0]
[6242.5957,3]
[6243.0894,4]
[6243.1416,0]
[6245.4434,1]
[6245.5757,0]
[6252.3633,1]
[6259.478,2]
[6259.5103,3]
[6262.663,2]
[6264.634,0]
[6265.3433,2]
[6265.3433,4]
[6265.3433,0]
[6265.3433,0]
[6265.3433,2]
[6265.3433,1]
[6269.136,2]
[6269.5923,0]
[6271.315,2]
[6272.417,0]
[6273.1733,1]
[6273.912,3]
[6273.912,0]
[6273.912,0]
[6273.912,2]
[6273.912,0]
[6273.912,0]
[6274.124,1]
[6274.4478,2]
[6274.5645,3]
[6275.1553,0]
[6277.0117,0]
[6277.8447,2]
[6278.764,3]
[6279.817,0]
[6282.0796,0]
[6282.0825,0]
[6282.318,2]
[6285.019,2]
[6285.155,3]
[6285.305,0]
[6285.477,3]
[6288.1567,4]
[6289.015,0]
[6289.7993,3]
[6289.947,3]
[6290.699,0]
[6291.59,2]
[6291.656,0]
[6292.7354,3]
[6293.964,1]
[6297.003,0]
[6298.1772,0]
[6300.4404,0]
[6301.1025,3]
[6305.9253,0]
[6307.497,3]
[6308.9224,2]
[6310.4004,0]
[6314.492,0]
[6314.5796,2]
[6314.5967,0]
[6317.3735,4]
[6323.924,3]
[6325.031,4]
[6326.679,0]
[6328.181,1]
[6331.3384,0]
[6332.942,0]
[6333.031,1]
[6334.4663,3]
[6342.4736,2]
[6347.4976,2]
[6352.961,0]
[6355.6787,3]
[6358.2515,0]
[6360.6494,0]
[6361.845,3]
[6361.954,3]
[6364.9023,4]
[6366.2256,0]
[6366.2256,4]
[6366.2256,4]
[6366.2256,0]
[6366.2256,0]
[6366.2256,0]
[6369.262,1]
[6369.262,2]
[6369.262,2]
[6369.262,2]
[6369.262,4]
[6369.262,0]
[6371.3203,0]
[6375.079,0]
[6376.755,0]
[6382.0474,2]
[6382.5835,3]
[6383.482,3]
[6383.6113,0]
[6385.6177,0]
[6386.2783,4]
[6388.2114,3]
[6393.8745,2]
[6395.352,2]
[6403.577,2]
[6405.739,0]
[6408.7856,0]
[6409.6274,0]
[6410.968,2]
[6411.117,3]
[6411.6753,0]
[6412.368,0]
[6414.0815,4]
[6418.2485,2]
[6418.849,2]
[6423.7393,2]
[6425.71,0]
[6431.7363,3]
[6438.971,3]
[6438.995,2]
[6439.33,0]
[6439.779,2]
[6444.077,2]
[6446.7065,2]
[6446.9185,3]
[6451.2637,3]
[6457.561,3]
[6459.6406,2]
[6459.641,2]
[6462.222,0]
[6464.417,0]
[6465.2236,2]
[6466.304,0]
[6470.5356,3]
[6473.3257,0]
[6474.8267,2]
[6478.8013,2]
[6480.1,0]
[6480.681,0]
[6481.3823,1]
[6481.5264,4]
[6486.112,4]
[6488.8955,4]
[6494.244,2]
[6496.1973,0]
[6500.4097,2]
[6503.144,2]
[6503.22,4]
[6503.397,2]
[6503.397,0]
[6503.397,2]
[6503.397,3]
[6503.397,0]
[6503.397,2]
[6507.752,3]
[6508.76,0]
[6511.103,0]
[6511.468,2]
[6512.9766,4]
[6513.613,3]
[6514.4307,2]
[6514.954,0]
[6515.0264,2]
[6516.215,4]
[6519.288,2]
[6520.8247,3]
[6521.3687,3]
[6521.3687,2]
[6521.3687,3]
[6521.3687,2]
[6521.3687,2]
[6521.3687,0]
[6529.4316,2]
[6529.9116,0]
[6532.0107,0]
[6535.5605,2]
[6537.0513,0]
[6540.2046,1]
[6545.8027,0]
[6552.4,0]
[6553.9434,2]
[6554.2163,2]
[6554.39,2]
[6555.36,2]
[6556.099,0]
[6558.8804,3]
[6559.3477,0]
[6560.8154,2]
[6563.644,0]
[6568.759,3]
[6570.9707,0]
[6575.4517,0]
[6575.538,3]
[6582.286,0]
[6582.4507,1]
[6583.2056,2]
[6595.102,0]
[6599.082,0]
[6600.478,0]
[6601.6113,4]
[6608.166,3]
[6610.0483,0]
[6611.118,3]
[6612.2207,2]
[6612.6177,0]
[6613.9736,3]
[6615.816,2]
[6617.1396,2]
[6618.0166,0]
[6620.4443,2]
[6622.0527,2]
[6624.612,2]
[6625.287,0]
[6625.4727,4]
[6627.149,2]
[6627.175,2]
[6630.836,3]
[6631.6655,0]
[6633.1377,2]
[6636.86,2]
[6637.228,3]
[6638.122,0]
[6639.329,4]
[6645.928,4]
[6646.7495,1]
[6647.846,2]
[6650.4565,2]
[6650.817,2]
[6652.4746,3]
[6656.1504,0]
[6656.2007,0]
[6656.7095,3]
[6661.1816,2]
[6661.744,2]
[6669.1846,0]
[6670.8506,3]
[6671.7666,4]
[6672.056,0]
[6672.128,2]
[6673.738,0]
[6674.1777,0]
[6674.448,4]
[6674.456,0]
[6676.726,0]
[6677.418,2]
[6678.899,3]
[6679.1396,0]
[6680.147,2]
[6685.069,2]
[6685.7974,0]
[6686.1284,3]
[6687.5938,3]
[6688.8574,2]
[6689.023,2]
[6689.023,1]
[6689.023,1]
[6689.023,0]
[6689.023,0]
[6689.023,1]
[6692.1436,1]
[6696.9033,0]
[6698.974,4]
[6699.2227,3]
[6699.279,0]
[6701.572,0]
[6701.77,1]
[6707.994,2]
[6712.294,0]
[6714.071,4]
[6715.2944,3]
[6715.343,0]
[6715.593,4]
[6721.8936,0]
[6722.701,4]
[6725.044,0]
[6727.617,1]
[6729.868,3]
[6731.0503,2]
[6732.202,0]
[6732.971,0]
[6739.3164,2]
[6739.665,1]
[6743.119,2]
[6743.127,2]
[6744.191,2]
[6745.2485,4]
[6745.8867,0]
[6746.434,3]
[6747.5244,2]
[6748.231,2]
[6751.437,1]
[6751.782,2]
[6753.428,2]
[6755.076,3]
[6756.063,0]
[6756.6514,3]
[6758.807,2]
[6761.1074,0]
[6762.083,0]
[6763.1816,0]
[6765.8003,0]
[6766.5586,0]
[6767.8066,0]
[6768.997,2]
[6769.3247,4]
[6770.3066,1]
[6775.9243,1]
[6776.3535,2]
[6778.8447,0]
[6781.1255,0]
[6781.27,2]
[6782.5566,0]
[6784.8936,3]
[6785.536,0]
[6788.085,0]
[6791.2153,3]
[6793.774,4]
[6796.8447,2]
[6798.2725,0]
[6802.067,0]
[6803.5967,3]
[6803.6157,0]
[6806.491,3]
[6807.2715,0]
[6810.5254,3]
[6811.576,2]
[6817.4307,3]
[6819.231,1]
[6826.798,4]
[6827.0444,0]
[6827.178,2]
[6829.4136,3]
[6832.112,1]
[6832.134,4]
[6832.3687,3]
[6837.5366,1]
[6837.9326,0]
[6838.7676,3]
[6842.58,4]
[6843.849,0]
[6846.1504,2]
[6846.1504,3]
[6846.1504,2]
[6846.1504,4]
[6846.1504,0]
[6846.1504,1]
[6847.119,0]
[6847.589,0]
[6852.002,2]
[6852.3643,2]
[6857.52,2]
[6860.593,1]
[6861.279,3]
[6861.746,2]
[6862.5083,0]
[6862.866,2]
[6863.1245,2]
[6863.7065,3]
[6864.6475,3]
[6866.0938,2]
[6869.1855,2]
[6870.607,2]
[6871.967,0]
[6872.0435,0]
[6874.3267,3]
[6874.848,0]
[6875.606,2]
[6876.31,3]
[6877.818,2]
[6878.0083,0]
[6880.4688,3]
[6880.634,2]
[6883.665,2]
[6883.6865,3]
[6886.3247,2]
[6889.098,3]
[6889.5186,0]
[6889.557,0]
[6889.616,2]
[6893.172,3]
[6895.31,3]
[6896.088,0]
[6897.506,2]
[6898.455,0]
[6899.71,3]
[6900.951,2]
[6903.9463,2]
[6904.081,0]
[6906.2017,2]
[6907.554,2]
[6912.0396,2]
[6913.5664,0]
[6915.73,2]
[6919.016,0]
[6920.9995,3]
[6921.974,1]
[6925.182,0]
[6928.6016,0]
[6930.6255,3]
[6933.3354,1]
[6938.8745,2]
[6940.0693,0]
[6940.9727,3]
[6941.873,2]
[6941.901,2]
[6943.556,4]
[6943.7417,0]
[6944.74,1]
[6945.017,2]
[6947.524,3]
[6947.839,3]
[6948.3257,1]
[6948.4224,0]
[6950.1,0]
[6950.5327,3]
[6952.6514,0]
[6953.952,0]
[6960.9204,2]
[6961.946,2]
[6964.052,2]
[6965.424,3]
[6966.143,2]
[6966.3193,2]
[6966.6943,2]
[6968.342,0]
[6969.881,1]
[6974.9224,2]
[6978.7197,2]
[6979.536,3]
[6980.325,0]
[6981.0815,0]
[6986.6035,3]
[6988.4014,0]
[6990.6914,0]
[6990.918,4]
[6991.248,4]
[6991.6143,0]
[6992.5312,4]
[6993.3804,0]
[6993.839,0]
[6997.009,4]
[6997.8276,3]
[7007.2744,0]
[7013.4365,0]
[7017.1455,2]
[7019.1772,0]
[7019.1772,3]
[7019.1772,2]
[7019.1772,0]
[7019.1772,0]
[7019.1772,0]
[7025.0444,4]
[7025.651,2]
[7027.76,2]
[7028.94,4]
[7031.464,1]
[7031.785,0]
[7034.3457,3]
[7035.534,2]
[7035.763,0]
[7035.974,1]
[7039.262,3]
[7046.4785,2]
[7048.3843,0]
[7048.545,2]
[7050.972,0]
[7053.3027,3]
[7054.7764,3]
[7055.9624,4]
[7057.4634,0]
[7057.8887,2]
[7060.213,3]
[7069.7407,2]
[7072.929,1]
[7074.398,0]
[7076.6533,3]
[7078.9487,0]
[7079.1704,0]
[7079.79,3]
[7080.132,0]
[7081.691,2]
[7082.8306,0]
[7083.2124,0]
[7083.642,0]
[7086.176,4]
[7089.046,0]
[7089.684,2]
[7090.4688,2]
[7091.7407,0]
[7092.6357,0]
[7094.1587,2]
[7094.1675,3]
[7095.135,1]
[7096.5986,0]
[7098.017,0]
[7098.914,2]
[7099.575,2]
[7100.325,2]
[7107.6553,2]
[7109.2964,0]
[7109.3413,2]
[7116.549,1]
[7119.5317,3]
[7121.0806,3]
[7122.273,3]
[7123.0825,2]
[7123.695,0]
[7124.203,3]
[7126.264,0]
[7126.4717,2]
[7126.5967,4]
[7130.295,0]
[7131.7314,0]
[7138.1675,3]
[7142.549,4]
[7143.0356,2]
[7145.3,2]
[7147.622,0]
[7148.3315,3]
[7150.1113,0]
[7150.2256,2]
[7153.2085,0]
[7153.672,3]
[7154.094,4]
[7155.338,2]
[7155.472,3]
[7158.531,2]
[7159.8066,3]
[7163.5405,2]
[7163.7964,0]
[7164.012,0]
[7164.3955,3]
[7166.3433,2]
[7172.0703,0]
[7173.909,1]
[7176.591,4]
[7179.225,3]
[7180.271,2]
[7180.2837,3]
[7180.971,2]
[7183.0713,0]
[7185.674,4]
[7188.2925,0]
[7188.6074,2]
[7189.1064,2]
[7191.8315,2]
[7193.101,2]
[7194.233,0]
[7196.721,3]
[7198.415,2]
[7199.6455,1]
[7200.5664,3]
[7200.665,3]
[7200.665,4]
[7200.665,3]
[7200.665,0]
[7200.665,0]
[7200.665,0]
[7203.134,2]
[7205.0195,0]
[7209.0884,0]
[7212.144,1]
[7212.524,2]
[7215.8213,0]
[7216.1,3]
[7218.0156,3]
[7218.0854,0]
[7218.1626,2]
[7218.376,3]
[7221.152,4]
[7222.851,2]
[7223.6895,2]
[7224.2354,3]
[7227.1206,3]
[7228.0054,0]
[7228.993,1]
[7229.329,2]
[7231.001,2]
[7232.6094,4]
[7233.54,4]
[7234.143,0]
[7236.1323,3]
[7238.504,0]
[7240.662,0]
[7243.865,3]
[7244.497,0]
[7247.2065,0]
[7247.3135,0]
[7247.4956,2]
[7247.714,3]
[7247.737,2]
[7249.065,0]
[7250.03,1]
[7251.332,2]
[7255.1377,3]
[7255.5776,2]
[7255.7144,0]
[7255.9536,1]
[7256.576,4]
[7258.635,3]
[7258.9927,2]
[7259.329,3]
[7260.834,1]
[7261.615,0]
[7263.5996,2]
[7264.8037,0]
[7268.096,3]
[7268.737,2]
[7269.339,3]
[7271.434,2]
[7275.8945,0]
[7275.921,2]
[7276.341,2]
[7280.301,3]
[7281.248,2]
[7281.44,3]
[7281.7153,0]
[7282.221,0]
[7282.968,3]
[7283.9346,2]
[7284.262,2]
[7284.3633,4]
[7284.446,1]
[7285.031,0]
[7285.031,2]
[7285.031,2]
[7285.031,2]
[7285.031,3]
[7285.031,2]
[7285.104,0]
[7286.1553,0]
[7286.789,3]
[7288.2974,4]
[7288.885,0]
[7289.298,0]
[7290.07,0]
[7291.5996,3]
[7292.3975,0]
[7292.914,3]
[7292.9487,0]
[7294.402,0]
[7294.493,1]
[7294.5815,0]
[7294.846,3]
[7295.3325,0]
[7295.4272,3]
[7296.493,3]
[7296.535,2]
[7297.688,2]
[7298.5835,1]
[7302.775,3]
[7304.1553,2]
[7304.395,2]
[7305.9365,2]
[7308.434,2]
[7316.65,2]
[7317.014,3]
[7319.5757,0]
[7320.071,1]
[7320.9883,0]
[7322.9287,2]
[7324.2856,3]
[7324.928,0]
[7325.8926,2]
[7325.9175,4]
[7326.545,0]
[7329.7773,3]
[7329.8286,2]
[7329.889,2]
[7330.1904,0]
[7331.508,4]
[7334.328,0]
[7334.517,2]
[7334.916,1]
[7340.4966,0]
[7341.741,3]
[7341.795,4]
[7341.8613,0]
[7343.3535,4]
[7343.528,2]
[7344.8364,2]
[7345.897,0]
[7347.4106,2]
[7349.3286,3]
[7350.182,0]
[7350.9307,3]
[7355.35,4]
[7356.0103,4]
[7356.3833,0]
[7356.5596,0]
[7360.8735,2]
[7366.0938,3]
[7366.1885,2]
[7367.654,2]
[7370.6167,0]
[7371.5854,3]
[7372.231,4]
[7373.226,0]
[7374.078,2]
[7375.568,0]
[7376.7954,0]
[7377.2314,4]
[7378.5107,2]
[7379.457,0]
[7380.0864,3]
[7380.5703,4]
[7380.9766,2]
[7381.623,2]
[7381.914,3]
[7385.3594,1]
[7388.178,2]
[7388.7334,3]
[7390.9033,0]
[7396.2837,0]
[7396.7197,0]
[7398.874,2]
[7399.032,1]
[7403.4473,2]
[7405.2656,3]
[7405.4204,0]
[7406.883,4]
[7408.1675,0]
[7408.836,2]
[7409.084,0]
[7409.5864,0]
[7411.813,0]
[7412.03,2]
[7412.1353,4]
[7412.962,3]
[7413.3867,0]
[7413.4224,2]
[7414.436,1]
[7416.1973,0]
[7416.467,2]
[7417.4062,0]
[7421.5938,2]
[7422.186,2]
[7423.9,3]
[7423.929,0]
[7425.269,0]
[7425.845,1]
[7425.8706,2]
[7426.463,0]
[7427.502,0]
[7427.845,2]
[7429.079,3]
[7430.3477,0]
[7431.6646,3]
[7432.203,0]
[7432.3,2]
[7432.857,0]
[7433.821,1]
[7434.2476,0]
[7434.2705,0]
[7434.6753,0]
[7437.515,2]
[7437.6934,2]
[7439.979,3]
[7440.9233,2]
[7441.005,3]
[7442.5703,0]
[7443.833,2]
[7444.8145,3]
[7444.9395,0]
[7446.8125,2]
[7449.855,0]
[7451.48,2]
[7451.492,0]
[7452.2334,2]
[7452.543,3]
[7452.939,0]
[7452.999,3]
[7455.3613,0]
[7457.238,3]
[7457.3447,3]
[7457.4683,2]
[7462.9263,0]
[7462.9263,0]
[7462.9263,2]
[7462.9263,0]
[7462.9263,3]
[7462.9263,1]
[7463.139,2]
[7465.9805,0]
[7469.1455,3]
[7469.5576,2]
[7472.672,2]
[7474.606,2]
[7475.785,1]
[7477.1763,3]
[7478.3135,0]
[7480.7134,0]
[7481.8257,2]
[7482.4863,2]
[7482.6396,3]
[7482.851,0]
[7484.3105,2]
[7484.383,2]
[7485.3564,2]
[7486.019,4]
[7486.0684,2]
[7486.088,0]
[7486.172,0]
[7487.7446,2]
[7488.785,2]
[7492.056,4]
[7492.1626,4]
[7494.0874,3]
[7495.677,0]
[7496.0063,2]
[7498.291,2]
[7498.8247,2]
[7501.661,0]
[7503.3677,1]
[7504.686,0]
[7505.768,0]
[7506.7793,0]
[7506.965,0]
[7507.4556,3]
[7507.4556,2]
[7507.4556,2]
[7507.4556,4]
[7507.4556,1]
[7507.4556,0]
[7511.6606,2]
[7516.786,2]
[7516.8315,4]
[7517.084,4]
[7517.3784,2]
[7519.03,0]
[7519.134,2]
[7519.134,2]
[7519.134,0]
[7519.134,3]
[7519.134,0]
[7519.134,0]
[7521.195,2]
[7521.2827,2]
[7522.0684,0]
[7522.901,0]
[7524.4424,0]
[7524.736,0]
[7524.883,3]
[7528.093,2]
[7529.8633,0]
[7531.0337,0]
[7531.6973,2]
[7532.262,3]
[7535.4253,0]
[7536.071,0]
[7539.6006,3]
[7540.0547,0]
[7540.39,0]
[7540.585,0]
[7540.9116,1]
[7542.714,4]
[7545.549,0]
[7546.614,2]
[7547.7627,2]
[7550.4185,3]
[7550.8677,3]
[7553.225,4]
[7553.9365,3]
[7555.8286,0]
[7556.24,1]
[7556.5073,2]
[7559.207,3]
[7562.824,4]
[7564.612,2]
[7568.8516,0]
[7572.238,0]
[7573.3364,2]
[7573.345,4]
[7575.6475,3]
[7577.0654,0]
[7579.5327,0]
[7582.114,3]
[7582.114,0]
[7582.114,4]
[7582.114,2]
[7582.114,2]
[7582.114,2]
[7583.141,0]
[7583.1895,2]
[7583.5645,3]
[7583.9624,0]
[7584.361,0]
[7587.3374,2]
[7588.356,3]
[7589.634,2]
[7590.0503,3]
[7590.913,3]
[7590.9614,3]
[7591.1094,4]
[7591.827,0]
[7595.3354,3]
[7596.1436,0]
[7596.2915,4]
[7597.9106,3]
[7599.896,4]
[7600.035,3]
[7600.444,3]
[7601.951,2]
[7602.6636,1]
[7605.6377,3]
[7606.709,2]
[7607.002,0]
[7607.984,0]
[7609.09,3]
[7610.2036,3]
[7610.54,1]
[7610.8403,4]
[7611.213,0]
[7611.949,4]
[7613.05,0]
[7613.193,2]
[7613.706,0]
[7614.138,3]
[7614.67,0]
[7614.83,0]
[7615.3696,1]
[7615.3813,3]
[7618.442,1]
[7619.483,0]
[7619.5156,0]
[7623.5806,3]
[7627.027,2]
[7627.315,2]
[7627.4316,3]
[7627.6606,2]
[7628.7495,3]
[7630.3467,0]
[7633.822,0]
[7634.8555,0]
[7635.4224,2]
[7635.5547,2]
[7635.8833,2]
[7636.28,0]
[7637.112,0]
[7638.443,0]
