[5597.125,4]
[5597.125,0]
[5598.0083,6]
[5598.2734,6]
[5599.383,8]
[5599.6685,7]
[5600.0103,8]
[5600.4966,8]
[5601.138,0]
[5601.6807,8]
[5603.7393,8]
[5604.3306,8]
[5605.3804,0]
[5607.2534,1]
[5608.156,7]
[5608.172,6]
[5608.3164,8]
[5608.8193,7]
[5609.0825,4]
[5610.9644,3]
[5611.927,8]
[5612.3755,0]
[5614.588,8]
[5615.0737,7]
[5616.845,0]
[5618.4854,4]
[5619.0684,4]
[5619.6494,4]
[5619.689,2]
[5619.689,8]
[5619.689,6]
[5619.689,6]
[5619.689,4]
[5619.689,7]
[5619.8496,8]
[5619.968,7]
[5620.5874,4]
[5623.3145,8]
[5623.6113,2]
[5623.758,0]
[5625.3076,6]
[5625.9087,0]
[5626.5303,4]
[5626.5723,4]
[5627.298,8]
[5630.793,3]
[5631.4517,4]
[5632.6133,4]
[5633.5317,6]
[5633.7417,8]
[5633.949,8]
[5635.2495,4]
[5635.295,0]
[5635.404,8]
[5635.7466,0]
[5636.74,8]
[5637.74,8]
[5638.0464,4]
[5638.1504,8]
[5638.2627,0]
[5638.544,6]
[5638.9307,6]
[5639.4023,8]
[5639.942,8]
[5639.942,4]
[5639.942,0]
[5639.942,8]
[5639.942,3]
[5639.942,7]
[5640.022,5]
[5640.73,7]
[5641.3594,8]
[5642.748,8]
[5643.7246,4]
[5643.8022,8]
[5644.4746,4]
[5645.3965,6]
[5645.5137,8]
[5646.3237,8]
[5647.146,0]
[5651.397,8]
[5652.7236,0]
[5654.5933,4]
[5656.2036,4]
[5657.0317,8]
[5657.685,1]
[5657.807,8]
[5658.5312,6]
[5658.912,6]
[5659.14,8]
[5659.2383,8]
[5660.134,6]
[5666.466,4]
[5666.6963,8]
[5666.868,7]
[5669.9746,8]
[5670.1323,8]
[5670.4424,8]
[5671.0947,7]
[5671.9272,2]
[5673.841,8]
[5674.136,4]
[5674.3813,5]
[5674.3833,8]
[5675.9233,8]
[5677.3096,6]
[5677.466,8]
[5677.642,8]
[5678.047,5]
[5678.0503,6]
[5678.0503,4]
[5678.0503,6]
[5678.0503,8]
[5678.0503,0]
[5678.0503,4]
[5680.2764,4]
[5680.4673,6]
[5681.307,7]
[5682.515,5]
[5686.743,8]
[5686.915,0]
[5686.961,8]
[5687.898,7]
[5688.205,4]
[5689.644,0]
[5692.6846,4]
[5697.1753,0]
[5700.7617,8]
[5701.2773,4]
[5703.289,6]
[5704.6797,4]
[5704.977,8]
[5705.547,4]
[5705.899,8]
[5706.9556,0]
[5708.0244,3]
[5709.225,4]
[5709.359,7]
[5710.333,4]
[5712.3804,7]
[5714.166,1]
[5714.233,8]
[5714.2466,4]
[5714.5625,8]
[5715.313,6]
[5715.7876,7]
[5717.2217,4]
[5717.743,4]
[5718.2764,4]
[5719.089,8]
[5719.7856,4]
[5720.765,6]
[5720.898,4]
[5723.5356,4]
[5727.327,3]
[5728.581,6]
[5729.855,0]
[5732.6865,4]
[5733.214,8]
[5734.598,4]
[5736.459,8]
[5737.2334,6]
[5737.4995,6]
[5738.2773,6]
[5739.8237,4]
[5741.6963,1]
[5741.7275,8]
[5743.4033,4]
[5744.23,6]
[5745.1216,6]
[5745.4165,8]
[5745.9434,6]
[5745.9595,8]
[5746.056,8]
[5746.1484,8]
[5746.326,8]
[5747.2686,8]
[5749.884,8]
[5754.7466,8]
[5754.853,8]
[5755.182,4]
[5755.5396,8]
[5757.4424,3]
[5757.4424,8]
[5757.4424,8]
[5757.4424,8]
[5757.4424,8]
[5757.4424,7]
[5757.4893,6]
[5759.011,7]
[5759.9106,5]
[5761.1113,6]
[5761.3174,8]
[5762.472,4]
[5763.2656,4]
[5764.6484,7]
[5764.784,7]
[5764.8623,8]
[5765.503,6]
[5768.0913,1]
[5768.8306,4]
[5770.684,4]
[5771.6104,0]
[5773.5205,4]
[5773.9004,4]
[5775.518,6]
[5776.339,0]
[5780.182,8]
[5780.182,4]
[5780.182,0]
[5780.182,4]
[5780.182,4]
[5780.182,4]
[5781.016,4]
[5783.176,8]
[5785.2236,8]
[5786.494,4]
[5789.3525,4]
[5789.851,8]
[5790.4624,0]
[5790.5654,8]
[5791.0127,8]
[5791.611,8]
[5792.4395,4]
[5792.6665,8]
[5793.1577,0]
[5794.104,6]
[5794.566,4]
[5794.6826,4]
[5797.605,8]
[5799.0635,8]
[5799.8267,7]
[5800.172,7]
[5800.189,5]
[5800.7725,4]
[5801.1284,4]
[5801.828,4]
[5802.066,8]
[5802.8354,6]
[5807.659,8]
[5807.9946,6]
[5808.9326,6]
[5809.2617,8]
[5810.6304,4]
[5811.612,4]
[5811.918,0]
[5811.9966,6]
[5813.242,6]
[5815.0493,4]
[5815.2617,4]
[5816.712,4]
[5817.8325,4]
[5821.1284,6]
[5821.6846,6]
[5821.7876,3]
[5823.163,8]
[5824.224,4]
[5824.767,8]
[5824.8174,5]
[5827.4097,8]
[5827.484,6]
[5828.182,8]
[5830.5615,1]
[5837.5283,4]
[5838.134,4]
[5838.899,6]
[5838.899,8]
[5838.899,4]
[5838.899,8]
[5838.899,0]
[5838.899,4]
[5841.5283,6]
[5843.6147,8]
[5845.4263,0]
[5846.1143,7]
[5846.4155,6]
[5846.5205,4]
[5847.415,2]
[5849.3213,7]
[5849.4863,8]
[5850.451,1]
[5860.018,8]
[5860.1675,6]
[5860.483,4]
[5862.803,1]
[5864.382,4]
[5866.069,4]
[5866.4243,4]
[5867.1265,8]
[5871.1753,6]
[5871.607,0]
[5872.959,4]
[5874.8203,8]
[5875.038,8]
[5875.213,7]
[5876.054,4]
[5876.374,8]
[5878.199,4]
[5878.4473,8]
[5879.1763,7]
[5880.2563,6]
[5881.8135,8]
[5884.3086,8]
[5885.3354,8]
[5886.221,0]
[5886.6157,4]
[5887.182,8]
[5889.5093,8]
[5890.529,8]
[5893.369,4]
[5894.907,8]
[5895.1064,4]
[5896.5366,8]
[5897.5557,3]
[5897.7456,8]
[5897.987,8]
[5898.734,8]
[5903.613,7]
[5904.0884,8]
[5904.8477,0]
[5905.9717,8]
[5906.9404,8]
[5907.078,7]
[5907.152,8]
[5907.9116,6]
[5908.163,4]
[5908.752,8]
[5912.7837,8]
[5913.199,0]
[5913.3057,8]
[5914.9517,6]
[5917.467,8]
[5918.066,8]
[5918.3306,7]
[5923.117,8]
[5923.208,1]
[5923.519,4]
[5924.668,0]
[5926.3853,6]
[5926.7295,6]
[5926.7295,1]
[5926.7295,8]
[5926.7295,8]
[5926.7295,6]
[5926.7295,8]
[5926.9575,4]
[5926.981,7]
[5927.389,0]
[5928.7485,8]
[5931.2847,4]
[5932.5605,8]
[5934.7417,4]
[5935.5723,6]
[5935.816,8]
[5936.0117,8]
[5936.344,6]
[5938.5117,0]
[5943.073,0]
[5945.6167,4]
[5946.671,5]
[5947.216,3]
[5948.989,7]
[5953.2134,0]
[5953.353,6]
[5955.5444,8]
[5956.546,6]
[5960.5815,8]
[5963.174,4]
[5963.8184,4]
[5964.345,6]
[5968.1187,8]
[5969.5527,4]
[5970.817,0]
[5970.9956,8]
[5971.3135,8]
[5973.1436,0]
[5973.977,5]
[5977.4106,8]
[5977.785,0]
[5979.724,0]
[5979.724,6]
[5979.724,8]
[5979.724,4]
[5979.724,0]
[5979.724,4]
[5980.846,8]
[5981.382,4]
[5989.774,8]
[5989.774,4]
[5989.774,8]
[5989.774,6]
[5989.774,4]
[5989.774,8]
[5994.2266,8]
[5994.2554,8]
[5994.425,6]
[5995.411,8]
[5996.065,4]
[5999.3804,8]
[6005.0273,4]
[6005.215,7]
[6005.215,8]
[6005.215,7]
[6005.215,8]
[6005.215,8]
[6005.215,8]
[6005.847,6]
[6005.847,8]
[6005.847,8]
[6005.847,4]
[6005.847,8]
[6005.847,8]
[6006.2114,0]
[6006.442,7]
[6006.9634,8]
[6008.1846,8]
[6010.502,8]
[6013.038,6]
[6013.7383,4]
[6019.9253,6]
[6019.9604,8]
[6021.8423,8]
[6031.5186,8]
[6032.738,8]
[6033.222,7]
[6035.0864,4]
[6039.0205,8]
[6042.6187,6]
[6042.912,8]
[6044.02,8]
[6045.625,8]
[6047.0254,8]
[6047.0254,6]
[6047.0254,8]
[6047.0254,7]
[6047.0254,4]
[6047.0254,7]
[6048.574,1]
[6051.637,4]
[6051.799,8]
[6052.0034,0]
[6054.4883,4]
[6057.0723,8]
[6057.0723,8]
[6057.0723,0]
[6057.0723,4]
[6057.0723,8]
[6057.0723,8]
[6062.4414,8]
[6063.1997,8]
[6064.3438,8]
[6066.116,4]
[6071.907,0]
[6073.242,8]
[6081.0483,8]
[6081.4814,7]
[6085.304,0]
[6086.4316,4]
[6087.3027,8]
[6089.5176,4]
[6089.7725,1]
[6091.8994,8]
[6098.462,8]
[6102.307,8]
[6102.9536,8]
[6104.5015,4]
[6104.723,0]
[6104.849,4]
[6105.802,4]
[6106.4688,4]
[6106.942,8]
[6109.1353,4]
[6111.053,1]
[6112.757,8]
[6113.87,4]
[6117.035,0]
[6120.1855,8]
[6121.108,8]
[6126.5684,4]
[6131.663,8]
[6134.3877,0]
[6135.084,4]
[6140.243,8]
[6141.9614,5]
[6143.8984,4]
[6153.395,4]
[6156.364,8]
[6158.601,4]
[6158.8467,8]
[6159.0117,8]
[6160.9995,4]
[6162.1987,0]
[6162.3696,4]
[6165.5576,5]
[6165.8647,8]
[6167.854,8]
[6172.3926,0]
[6172.914,0]
[6176.7,4]
[6177.1094,8]
[6179.6997,0]
[6182.6187,0]
[6183.1113,4]
[6183.1855,6]
[6185.0967,8]
[6185.3374,7]
[6185.9697,8]
[6186.265,8]
[6186.498,4]
[6187.3457,8]
[6188.3794,7]
[6189.1226,6]
[6189.444,5]
[6189.994,6]
[6190.317,8]
[6191.4023,8]
[6198.793,4]
[6199.9624,8]
[6207.1714,4]
[6217.258,8]
[6218.6626,0]
[6220.765,7]
[6222.212,7]
[6225.0225,0]
[6227.365,4]
[6232.688,3]
[6234.306,8]
[6236.0186,5]
[6237.5073,8]
[6238.054,8]
[6239.2573,7]
[6240.6646,8]
[6240.9033,4]
[6242.5957,8]
[6243.0894,8]
[6243.1416,4]
[6245.4434,8]
[6245.5757,0]
[6252.3633,4]
[6259.478,4]
[6259.5103,7]
[6262.663,0]
[6264.634,1]
[6265.3433,6]
[6265.3433,7]
[6265.3433,8]
[6265.3433,4]
[6265.3433,1]
[6265.3433,8]
[6269.136,5]
[6269.5923,8]
[6271.315,5]
[6272.417,6]
[6273.1733,0]
[6273.912,4]
[6273.912,8]
[6273.912,4]
[6273.912,8]
[6273.912,7]
[6273.912,0]
[6274.124,8]
[6274.4478,6]
[6274.5645,8]
[6275.1553,8]
[6277.0117,8]
[6277.8447,8]
[6278.764,8]
[6279.817,4]
[6282.0796,8]
[6282.0825,0]
[6282.318,0]
[6285.019,8]
[6285.155,6]
[6285.305,8]
[6285.477,8]
[6288.1567,5]
[6289.015,6]
[6289.7993,4]
[6289.947,8]
[6290.699,4]
[6291.59,4]
[6291.656,8]
[6292.7354,4]
[6293.964,6]
[6297.003,8]
[6298.1772,6]
[6300.4404,8]
[6301.1025,8]
[6305.9253,6]
[6307.497,4]
[6308.9224,0]
[6310.4004,8]
[6314.492,6]
[6314.5796,6]
[6314.5967,4]
[6317.3735,8]
[6323.924,8]
[6325.031,4]
[6326.679,4]
[6328.181,4]
[6331.3384,4]
[6332.942,8]
[6333.031,4]
[6334.4663,6]
[6342.4736,8]
[6347.4976,4]
[6352.961,8]
[6355.6787,5]
[6358.2515,4]
[6360.6494,0]
[6361.845,8]
[6361.954,1]
[6364.9023,8]
[6366.2256,4]
[6366.2256,7]
[6366.2256,4]
[6366.2256,4]
[6366.2256,8]
[6366.2256,4]
[6369.262,8]
[6369.262,4]
[6369.262,6]
[6369.262,8]
[6369.262,6]
[6369.262,4]
[6371.3203,4]
[6375.079,8]
[6376.755,6]
[6382.0474,3]
[6382.5835,8]
[6383.482,4]
[6383.6113,8]
[6385.6177,8]
[6386.2783,4]
[6388.2114,8]
[6393.8745,8]
[6395.352,6]
[6403.577,8]
[6405.739,8]
[6408.7856,4]
[6409.6274,6]
[6410.968,8]
[6411.117,8]
[6411.6753,8]
[6412.368,8]
[6414.0815,8]
[6418.2485,8]
[6418.849,8]
[6423.7393,7]
[6425.71,8]
[6431.7363,4]
[6438.971,8]
[6438.995,4]
[6439.33,8]
[6439.779,4]
[6444.077,1]
[6446.7065,7]
[6446.9185,6]
[6451.2637,8]
[6457.561,5]
[6459.6406,8]
[6459.641,6]
[6462.222,7]
[6464.417,4]
[6465.2236,8]
[6466.304,8]
[6470.5356,6]
[6473.3257,8]
[6474.8267,4]
[6478.8013,1]
[6480.1,8]
[6480.681,1]
[6481.3823,4]
[6481.5264,4]
[6486.112,4]
[6488.8955,8]
[6494.244,4]
[6496.1973,8]
[6500.4097,8]
[6503.144,4]
[6503.22,1]
[6503.397,3]
[6503.397,4]
[6503.397,6]
[6503.397,6]
[6503.397,8]
[6503.397,2]
[6507.752,6]
[6508.76,8]
[6511.103,0]
[6511.468,8]
[6512.9766,4]
[6513.613,5]
[6514.4307,8]
[6514.954,8]
[6515.0264,7]
[6516.215,8]
[6519.288,0]
[6520.8247,6]
[6521.3687,5]
[6521.3687,8]
[6521.3687,6]
[6521.3687,4]
[6521.3687,8]
[6521.3687,4]
[6529.4316,0]
[6529.9116,3]
[6532.0107,8]
[6535.5605,7]
[6537.0513,8]
[6540.2046,4]
[6545.8027,6]
[6552.4,5]
[6553.9434,7]
[6554.2163,8]
[6554.39,6]
[6555.36,4]
[6556.099,8]
[6558.8804,6]
[6559.3477,4]
[6560.8154,4]
[6563.644,6]
[6568.759,8]
[6570.9707,6]
[6575.4517,6]
[6575.538,6]
[6582.286,8]
[6582.4507,3]
[6583.2056,4]
[6595.102,8]
[6599.082,3]
[6600.478,8]
[6601.6113,1]
[6608.166,6]
[6610.0483,5]
[6611.118,8]
[6612.2207,4]
[6612.6177,1]
[6613.9736,8]
[6615.816,4]
[6617.1396,8]
[6618.0166,7]
[6620.4443,8]
[6622.0527,8]
[6624.612,0]
[6625.287,8]
[6625.4727,8]
[6627.149,4]
[6627.175,4]
[6630.836,8]
[6631.6655,4]
[6633.1377,6]
[6636.86,7]
[6637.228,6]
[6638.122,4]
[6639.329,8]
[6645.928,4]
[6646.7495,4]
[6647.846,8]
[6650.4565,6]
[6650.817,8]
[6652.4746,8]
[6656.1504,1]
[6656.2007,4]
[6656.7095,8]
[6661.1816,4]
[6661.744,8]
[6669.1846,1]
[6670.8506,0]
[6671.7666,4]
[6672.056,8]
[6672.128,6]
[6673.738,8]
[6674.1777,4]
[6674.448,8]
[6674.456,4]
[6676.726,4]
[6677.418,8]
[6678.899,6]
[6679.1396,4]
[6680.147,7]
[6685.069,4]
[6685.7974,8]
[6686.1284,8]
[6687.5938,8]
[6688.8574,0]
[6689.023,8]
[6689.023,7]
[6689.023,4]
[6689.023,8]
[6689.023,6]
[6689.023,0]
[6692.1436,0]
[6696.9033,0]
[6698.974,8]
[6699.2227,1]
[6699.279,8]
[6701.572,8]
[6701.77,0]
[6707.994,4]
[6712.294,8]
[6714.071,5]
[6715.2944,8]
[6715.343,1]
[6715.593,7]
[6721.8936,8]
[6722.701,8]
[6725.044,0]
[6727.617,8]
[6729.868,4]
[6731.0503,0]
[6732.202,8]
[6732.971,8]
[6739.3164,8]
[6739.665,4]
[6743.119,6]
[6743.127,0]
[6744.191,8]
[6745.2485,8]
[6745.8867,4]
[6746.434,1]
[6747.5244,4]
[6748.231,4]
[6751.437,8]
[6751.782,4]
[6753.428,8]
[6755.076,4]
[6756.063,8]
[6756.6514,8]
[6758.807,4]
[6761.1074,8]
[6762.083,7]
[6763.1816,8]
[6765.8003,8]
[6766.5586,4]
[6767.8066,6]
[6768.997,3]
[6769.3247,8]
[6770.3066,6]
[6775.9243,8]
[6776.3535,8]
[6778.8447,8]
[6781.1255,7]
[6781.27,8]
[6782.5566,8]
[6784.8936,4]
[6785.536,0]
[6788.085,8]
[6791.2153,7]
[6793.774,8]
[6796.8447,8]
[6798.2725,3]
[6802.067,8]
[6803.5967,0]
[6803.6157,8]
[6806.491,8]
[6807.2715,4]
[6810.5254,8]
[6811.576,6]
[6817.4307,8]
[6819.231,4]
[6826.798,8]
[6827.0444,0]
[6827.178,8]
[6829.4136,4]
[6832.112,8]
[6832.134,0]
[6832.3687,6]
[6837.5366,4]
[6837.9326,4]
[6838.7676,4]
[6842.58,6]
[6843.849,7]
[6846.1504,8]
[6846.1504,8]
[6846.1504,4]
[6846.1504,0]
[6846.1504,8]
[6846.1504,4]
[6847.119,1]
[6847.589,8]
[6852.002,4]
[6852.3643,7]
[6857.52,6]
[6860.593,1]
[6861.279,8]
[6861.746,6]
[6862.5083,8]
[6862.866,1]
[6863.1245,3]
[6863.7065,8]
[6864.6475,4]
[6866.0938,8]
[6869.1855,7]
[6870.607,8]
[6871.967,4]
[6872.0435,1]
[6874.3267,0]
[6874.848,4]
[6875.606,5]
[6876.31,4]
[6877.818,4]
[6878.0083,1]
[6880.4688,4]
[6880.634,0]
[6883.665,8]
[6883.6865,7]
[6886.3247,4]
[6889.098,4]
[6889.5186,4]
[6889.557,8]
[6889.616,6]
[6893.172,1]
[6895.31,8]
[6896.088,8]
[6897.506,8]
[6898.455,8]
[6899.71,4]
[6900.951,8]
[6903.9463,7]
[6904.081,4]
[6906.2017,8]
[6907.554,6]
[6912.0396,8]
[6913.5664,6]
[6915.73,1]
[6919.016,0]
[6920.9995,6]
[6921.974,7]
[6925.182,8]
[6928.6016,4]
[6930.6255,8]
[6933.3354,8]
[6938.8745,8]
[6940.0693,0]
[6940.9727,6]
[6941.873,8]
[6941.901,8]
[6943.556,6]
[6943.7417,5]
[6944.74,6]
[6945.017,0]
[6947.524,6]
[6947.839,0]
[6948.3257,8]
[6948.4224,8]
[6950.1,8]
[6950.5327,0]
[6952.6514,1]
[6953.952,5]
[6960.9204,6]
[6961.946,4]
[6964.052,7]
[6965.424,6]
[6966.143,8]
[6966.3193,0]
[6966.6943,8]
[6968.342,8]
[6969.881,0]
[6974.9224,8]
[6978.7197,4]
[6979.536,8]
[6980.325,0]
[6981.0815,8]
[6986.6035,6]
[6988.4014,5]
[6990.6914,6]
[6990.918,7]
[6991.248,8]
[6991.6143,6]
[6992.5312,8]
[6993.3804,8]
[6993.839,7]
[6997.009,4]
[6997.8276,8]
[7007.2744,0]
[7013.4365,8]
[7017.1455,5]
[7019.1772,4]
[7019.1772,4]
[7019.1772,0]
[7019.1772,8]
[7019.1772,4]
[7019.1772,4]
[7025.0444,8]
[7025.651,0]
[7027.76,4]
[7028.94,8]
[7031.464,1]
[7031.785,6]
[7034.3457,4]
[7035.534,0]
[7035.763,8]
[7035.974,4]
[7039.262,6]
[7046.4785,4]
[7048.3843,6]
[7048.545,8]
[7050.972,4]
[7053.3027,0]
[7054.7764,8]
[7055.9624,5]
[7057.4634,8]
[7057.8887,7]
[7060.213,6]
[7069.7407,0]
[7072.929,0]
[7074.398,8]
[7076.6533,7]
[7078.9487,0]
[7079.1704,4]
[7079.79,0]
[7080.132,8]
[7081.691,7]
[7082.8306,8]
[7083.2124,4]
[7083.642,4]
[7086.176,8]
[7089.046,6]
[7089.684,0]
[7090.4688,0]
[7091.7407,1]
[7092.6357,4]
[7094.1587,0]
[7094.1675,1]
[7095.135,1]
[7096.5986,0]
[7098.017,8]
[7098.914,6]
[7099.575,1]
[7100.325,0]
[7107.6553,4]
[7109.2964,4]
[7109.3413,6]
[7116.549,4]
[7119.5317,8]
[7121.0806,6]
[7122.273,0]
[7123.0825,4]
[7123.695,8]
[7124.203,4]
[7126.264,8]
[7126.4717,4]
[7126.5967,6]
[7130.295,1]
[7131.7314,7]
[7138.1675,0]
[7142.549,8]
[7143.0356,8]
[7145.3,6]
[7147.622,8]
[7148.3315,8]
[7150.1113,1]
[7150.2256,8]
[7153.2085,8]
[7153.672,7]
[7154.094,4]
[7155.338,4]
[7155.472,8]
[7158.531,8]
[7159.8066,6]
[7163.5405,8]
[7163.7964,8]
[7164.012,0]
[7164.3955,0]
[7166.3433,6]
[7172.0703,8]
[7173.909,8]
[7176.591,6]
[7179.225,0]
[7180.271,8]
[7180.2837,2]
[7180.971,4]
[7183.0713,4]
[7185.674,1]
[7188.2925,8]
[7188.6074,8]
[7189.1064,7]
[7191.8315,8]
[7193.101,6]
[7194.233,8]
[7196.721,4]
[7198.415,0]
[7199.6455,4]
[7200.5664,8]
[7200.665,6]
[7200.665,0]
[7200.665,8]
[7200.665,8]
[7200.665,6]
[7200.665,7]
[7203.134,4]
[7205.0195,1]
[7209.0884,4]
[7212.144,7]
[7212.524,7]
[7215.8213,4]
[7216.1,0]
[7218.0156,4]
[7218.0854,8]
[7218.1626,8]
[7218.376,8]
[7221.152,8]
[7222.851,8]
[7223.6895,6]
[7224.2354,4]
[7227.1206,8]
[7228.0054,6]
[7228.993,8]
[7229.329,8]
[7231.001,4]
[7232.6094,0]
[7233.54,8]
[7234.143,8]
[7236.1323,6]
[7238.504,8]
[7240.662,6]
[7243.865,6]
[7244.497,6]
[7247.2065,6]
[7247.3135,8]
[7247.4956,4]
[7247.714,4]
[7247.737,8]
[7249.065,0]
[7250.03,8]
[7251.332,8]
[7255.1377,8]
[7255.5776,4]
[7255.7144,4]
[7255.9536,4]
[7256.576,8]
[7258.635,6]
[7258.9927,0]
[7259.329,8]
[7260.834,4]
[7261.615,7]
[7263.5996,6]
[7264.8037,4]
[7268.096,6]
[7268.737,8]
[7269.339,7]
[7271.434,4]
[7275.8945,4]
[7275.921,8]
[7276.341,0]
[7280.301,8]
[7281.248,8]
[7281.44,4]
[7281.7153,1]
[7282.221,6]
[7282.968,8]
[7283.9346,6]
[7284.262,6]
[7284.3633,4]
[7284.446,8]
[7285.031,1]
[7285.031,8]
[7285.031,8]
[7285.031,4]
[7285.031,6]
[7285.031,8]
[7285.104,8]
[7286.1553,8]
[7286.789,4]
[7288.2974,8]
[7288.885,4]
[7289.298,8]
[7290.07,7]
[7291.5996,8]
[7292.3975,8]
[7292.914,8]
[7292.9487,8]
[7294.402,4]
[7294.493,8]
[7294.5815,4]
[7294.846,8]
[7295.3325,0]
[7295.4272,8]
[7296.493,6]
[7296.535,8]
[7297.688,4]
[7298.5835,8]
[7302.775,8]
[7304.1553,4]
[7304.395,8]
[7305.9365,8]
[7308.434,6]
[7316.65,8]
[7317.014,8]
[7319.5757,0]
[7320.071,4]
[7320.9883,8]
[7322.9287,8]
[7324.2856,2]
[7324.928,5]
[7325.8926,4]
[7325.9175,0]
[7326.545,1]
[7329.7773,8]
[7329.8286,8]
[7329.889,6]
[7330.1904,8]
[7331.508,4]
[7334.328,8]
[7334.517,6]
[7334.916,8]
[7340.4966,8]
[7341.741,1]
[7341.795,8]
[7341.8613,8]
[7343.3535,6]
[7343.528,8]
[7344.8364,8]
[7345.897,8]
[7347.4106,4]
[7349.3286,8]
[7350.182,8]
[7350.9307,8]
[7355.35,7]
[7356.0103,8]
[7356.3833,6]
[7356.5596,7]
[7360.8735,4]
[7366.0938,8]
[7366.1885,0]
[7367.654,4]
[7370.6167,7]
[7371.5854,6]
[7372.231,1]
[7373.226,8]
[7374.078,4]
[7375.568,1]
[7376.7954,1]
[7377.2314,8]
[7378.5107,8]
[7379.457,7]
[7380.0864,0]
[7380.5703,0]
[7380.9766,8]
[7381.623,4]
[7381.914,8]
[7385.3594,4]
[7388.178,5]
[7388.7334,8]
[7390.9033,8]
[7396.2837,8]
[7396.7197,8]
[7398.874,7]
[7399.032,4]
[7403.4473,8]
[7405.2656,6]
[7405.4204,1]
[7406.883,7]
[7408.1675,7]
[7408.836,8]
[7409.084,7]
[7409.5864,7]
[7411.813,8]
[7412.03,0]
[7412.1353,8]
[7412.962,8]
[7413.3867,4]
[7413.4224,8]
[7414.436,4]
[7416.1973,8]
[7416.467,6]
[7417.4062,6]
[7421.5938,8]
[7422.186,6]
[7423.9,4]
[7423.929,4]
[7425.269,0]
[7425.845,4]
[7425.8706,0]
[7426.463,0]
[7427.502,0]
[7427.845,6]
[7429.079,8]
[7430.3477,1]
[7431.6646,8]
[7432.203,0]
[7432.3,8]
[7432.857,8]
[7433.821,4]
[7434.2476,4]
[7434.2705,8]
[7434.6753,6]
[7437.515,4]
[7437.6934,8]
[7439.979,4]
[7440.9233,8]
[7441.005,8]
[7442.5703,0]
[7443.833,0]
[7444.8145,7]
[7444.9395,4]
[7446.8125,6]
[7449.855,4]
[7451.48,4]
[7451.492,8]
[7452.2334,1]
[7452.543,1]
[7452.939,4]
[7452.999,8]
[7455.3613,4]
[7457.238,8]
[7457.3447,4]
[7457.4683,6]
[7462.9263,7]
[7462.9263,4]
[7462.9263,4]
[7462.9263,8]
[7462.9263,7]
[7462.9263,6]
[7463.139,7]
[7465.9805,8]
[7469.1455,8]
[7469.5576,4]
[7472.672,0]
[7474.606,6]
[7475.785,0]
[7477.1763,0]
[7478.3135,0]
[7480.7134,8]
[7481.8257,4]
[7482.4863,4]
[7482.6396,8]
[7482.851,7]
[7484.3105,0]
[7484.383,3]
[7485.3564,6]
[7486.019,1]
[7486.0684,8]
[7486.088,8]
[7486.172,1]
[7487.7446,4]
[7488.785,6]
[7492.056,3]
[7492.1626,6]
[7494.0874,8]
[7495.677,7]
[7496.0063,6]
[7498.291,4]
[7498.8247,6]
[7501.661,1]
[7503.3677,4]
[7504.686,3]
[7505.768,3]
[7506.7793,8]
[7506.965,0]
[7507.4556,8]
[7507.4556,4]
[7507.4556,8]
[7507.4556,4]
[7507.4556,8]
[7507.4556,0]
[7511.6606,8]
[7516.786,4]
[7516.8315,5]
[7517.084,8]
[7517.3784,4]
[7519.03,1]
[7519.134,7]
[7519.134,5]
[7519.134,8]
[7519.134,8]
[7519.134,6]
[7519.134,1]
[7521.195,8]
[7521.2827,8]
[7522.0684,0]
[7522.901,4]
[7524.4424,4]
[7524.736,8]
[7524.883,6]
[7528.093,4]
[7529.8633,1]
[7531.0337,8]
[7531.6973,0]
[7532.262,8]
[7535.4253,7]
[7536.071,6]
[7539.6006,8]
[7540.0547,6]
[7540.39,6]
[7540.585,4]
[7540.9116,8]
[7542.714,4]
[7545.549,0]
[7546.614,0]
[7547.7627,4]
[7550.4185,0]
[7550.8677,6]
[7553.225,8]
[7553.9365,4]
[7555.8286,8]
[7556.24,7]
[7556.5073,6]
[7559.207,0]
[7562.824,6]
[7564.612,8]
[7568.8516,8]
[7572.238,0]
[7573.3364,4]
[7573.345,0]
[7575.6475,8]
[7577.0654,8]
[7579.5327,4]
[7582.114,8]
[7582.114,0]
[7582.114,6]
[7582.114,8]
[7582.114,4]
[7582.114,0]
[7583.141,4]
[7583.1895,6]
[7583.5645,8]
[7583.9624,8]
[7584.361,8]
[7587.3374,8]
[7588.356,6]
[7589.634,8]
[7590.0503,8]
[7590.913,4]
[7590.9614,8]
[7591.1094,0]
[7591.827,8]
[7595.3354,6]
[7596.1436,4]
[7596.2915,0]
[7597.9106,4]
[7599.896,0]
[7600.035,4]
[7600.444,8]
[7601.951,6]
[7602.6636,8]
[7605.6377,8]
[7606.709,8]
[7607.002,4]
[7607.984,8]
[7609.09,6]
[7610.2036,8]
[7610.54,8]
[7610.8403,6]
[7611.213,5]
[7611.949,7]
[7613.05,6]
[7613.193,7]
[7613.706,8]
[7614.138,8]
[7614.67,3]
[7614.83,8]
[7615.3696,4]
[7615.3813,8]
[7618.442,0]
[7619.483,8]
[7619.5156,5]
[7623.5806,4]
[7627.027,7]
[7627.315,7]
[7627.4316,8]
[7627.6606,0]
[7628.7495,8]
[7630.3467,3]
[7633.822,8]
[7634.8555,0]
[7635.4224,6]
[7635.5547,4]
[7635.8833,8]
[7636.28,0]
[7637.112,4]
[7638.443,8]
