[5459.217,4]
[10721.61,2]
[2491.2576,1]
[5570.1777,4]
[5100.738,3]
[7633.822,2]
[4656.665,3]
[4363.198,7]
[2526.729,1]
[5122.7188,3]
[2483.545,1]
[3489.2764,1]
[7325.9175,9]
[4841.0576,8]
[19964.396,2]
[32450.39,2]
[2628.1714,1]
[3095.6272,1]
[12731.951,2]
[2631.5642,1]
[35984.105,2]
[2906.8933,1]
[10628.064,3]
[7590.9614,5]
[5108.0386,8]
[13989.847,2]
[3115.7048,1]
[13369.442,2]
[8621.186,2]
[10359.02,2]
[3241.8384,1]
[4344.99,4]
[5332.463,7]
[7692.456,4]
[26223.812,2]
[6930.6255,1]
[11610.254,2]
[8937.118,8]
[2462.8599,1]
[2300.6917,1]
[4078.0234,1]
[2868.5989,1]
[4428.0317,1]
[4061.5903,1]
[18504.28,5]
[4904.8945,1]
[10827.873,5]
[5745.1216,4]
[2423.2598,1]
[5926.7295,5]
[4605.0366,9]
[2132.7717,1]
[2643.7158,1]
[5824.224,3]
[6889.616,3]
[3008.099,1]
[3286.1719,1]
[13552.777,2]
[5166.1904,9]
[2945.9988,1]
[4863.4707,1]
[4892.617,3]
[3337.5945,1]
[5246.2783,8]
[9031.215,9]
[3580.0762,1]
[9802.549,6]
[4825.652,9]
[3203.3037,1]
[5659.14,9]
[4144.869,1]
[13770.977,2]
[3716.4797,1]
[3123.081,1]
[12168.745,2]
[2674.7307,1]
[12741.848,2]
[4037.5474,1]
[8628.304,5]
[22093.615,2]
[8217.428,2]
[26197.414,2]
[8110.536,2]
[4766.367,9]
[8819.019,8]
[5171.273,3]
[3896.5728,1]
[6005.0273,4]
[6869.1855,2]
[3054.5413,1]
[4874.217,6]
[2747.4297,1]
[8717.05,2]
[4099.659,1]
[8189.968,2]
[5225.0312,5]
[7949.284,6]
[3135.4055,1]
[3939.0063,1]
[5325.7246,7]
[19483.24,2]
[3459.231,1]
[17103.791,2]
[2753.3127,1]
[12866.895,6]
[4420.249,5]
[2756.4727,1]
[7743.9185,2]
[8169.746,3]
[3569.8647,1]
[10656.882,2]
[7092.6357,1]
[2777.3418,1]
[7550.4185,6]
[4727.3545,3]
[14274.555,2]
[9559.34,3]
[8879.79,7]
[5525.47,7]
[5923.208,5]
[8501.653,6]
[40235.973,2]
[2584.8242,1]
[19278.816,2]
[11981.984,2]
[3933.814,1]
[2491.2576,1]
[7431.6646,9]
[7865.183,7]
[15978.91,2]
[2113.857,1]
[8661.736,6]
[5625.3076,5]
[4592.1504,1]
[3709.9197,1]
[8208.93,8]
[5595.39,3]
[3413.6226,1]
[6325.031,7]
[6393.8745,2]
[8738.401,6]
[4836.3945,1]
[24967.758,2]
[5409.956,2]
[2344.2332,1]
[15173.969,2]
[11124.206,2]
[4863.2666,5]
[5577.5415,3]
[4526.947,1]
[2519.5696,1]
[4892.4224,8]
[18943.27,2]
[8564.769,9]
[4419.5396,1]
[5637.74,4]
[5047.4834,8]
[4913.119,8]
[5799.0635,3]
[5568.985,3]
[3861.4863,1]
[2912.914,1]
[6980.325,2]
[6769.3247,7]
[8193.555,7]
[7519.134,6]
[3746.0308,1]
[2592.4377,1]
[4548.2915,1]
[2885.0024,1]
[4883.5513,3]
[9061.058,8]
[16728.344,5]
[11177.752,2]
[4364.312,1]
[22940.383,2]
[4926.2827,8]
[23086.365,2]
[5149.3013,1]
[8016.7476,2]
[2538.8572,1]
[10498.927,2]
[2448.6462,1]
[6057.0723,9]
[8295.838,6]
[2786.6611,1]
[25464.82,2]
[11469.63,5]
[3557.3684,1]
[8317.303,9]
[7601.951,4]
[9426.971,2]
[6418.849,2]
[6788.085,9]
[3358.661,1]
[2439.931,1]
[4505.85,3]
[2309.5964,1]
[2541.524,1]
[6414.0815,5]
[2585.2063,1]
[2961.314,1]
[2759.9783,1]
[3341.6836,3]
[5169.4995,4]
[4117.3726,1]
[5552.596,8]
[7285.031,2]
[13916.935,2]
[11044.427,3]
[3531.039,1]
[2759.6182,1]
[6500.4097,2]
[6369.262,7]
[13083.486,2]
[2150.906,1]
[8447.888,9]
[5075.421,3]
[3527.8516,1]
[13061.517,6]
[6259.5103,5]
[16681.326,2]
[5791.611,7]
[7980.489,2]
[2767.5,1]
[2975.2566,1]
[4178.5864,1]
[4734.258,5]
[4315.7886,1]
[6126.5684,4]
[2694.599,1]
[9338.085,3]
[18680.994,2]
[2551.3494,1]
[2808.0784,1]
[9710.286,4]
[15190.654,2]
[4069.7764,1]
[6612.2207,9]
[2030.7837,1]
[5090.4487,4]
[3353.381,1]
[8532.99,9]
[2647.5198,1]
[6071.907,4]
[9061.768,3]
[2531.5867,1]
[2467.13,1]
[7408.1675,1]
[3452.415,1]
[4481.3877,4]
[21235.445,2]
[3370.0747,1]
[3746.7517,1]
[5129.6084,1]
[12300.005,2]
[18065.271,7]
[19644.764,2]
[35900.08,2]
[6838.7676,4]
[6519.288,3]
[5712.3804,8]
[5126.5425,1]
[4984.6187,5]
[4102.2,1]
[4111.197,1]
[11085.877,5]
[4745.6807,3]
[5837.5283,7]
[19190.318,2]
[6444.077,3]
[7255.5776,9]
[8197.712,7]
[4554.912,1]
[7069.7407,3]
[4743.6943,1]
[4019.3845,1]
[20239.383,2]
[2674.7307,1]
[9206.43,5]
[23187.146,2]
[4770.551,4]
[3768.0864,1]
[2893.7395,1]
[11611.946,2]
[14246.148,6]
[2554.5513,1]
[3226.516,1]
[2227.0728,1]
[10623.405,2]
[8304.688,9]
[5155.5293,9]
[4407.769,3]
[2955.4956,1]
[3900.906,1]
[4531.373,1]
[2813.3096,1]
[7196.721,4]
[6301.1025,7]
[7799.4404,3]
[8292.627,3]
[18534.611,2]
[2906.2983,1]
[6089.7725,5]
[5016.1445,9]
[15470.597,3]
[5680.4673,7]
[4582.1553,1]
[8663.551,2]
[5274.2007,8]
[2620.6018,1]
[4515.184,1]
[5533.229,9]
[5216.9146,4]
[7860.087,8]
[5016.553,9]
[3351.5671,1]
[6732.202,5]
[6423.7393,1]
[4974.8735,9]
[4739.297,3]
[6086.4316,8]
[5016.6416,9]
[7341.795,2]
[3215.197,1]
[2533.7969,1]
[5340.5356,4]
[3644.8335,1]
[6382.0474,7]
[4303.6377,1]
[4228.7344,8]
[10426.086,2]
[2484.7476,1]
[8232.76,2]
[21768.7,2]
[2160.9204,1]
[4423.69,1]
[3691.7651,1]
[4940.5083,4]
[8503.942,2]
[41143.09,2]
[10419.167,9]
[4139.8975,1]
[7627.6606,2]
[6162.3696,4]
[25807.062,2]
[15506.928,5]
[5757.4893,3]
[39365.297,2]
[5555.492,1]
[23893.305,2]
[9594.781,2]
[5411.9365,1]
[5318.8965,6]
[7731.713,3]
[2004.3507,1]
[5510.965,6]
[11158.126,9]
[5390.2715,6]
[2658.2178,1]
[8826.612,9]
[4713.405,8]
[2393.9153,1]
[11895.182,2]
[5580.9604,9]
[8617.551,9]
[3940.1235,1]
[2448.7651,1]
[4439.6777,1]
[2534.947,1]
[17420.566,3]
[2393.9153,1]
[2681.332,1]
[4272.805,1]
[15284.331,9]
[20186.348,2]
[4984.6187,5]
[5246.2783,8]
[8827.2295,3]
[3269.014,1]
[16979.797,2]
[2479.9202,1]
[7200.5664,2]
[7917.12,2]
[24061.111,2]
[19160.99,7]
[23295.06,2]
[7553.9365,2]
[2405.619,1]
[4865.3716,1]
[16388.096,2]
[2611.1487,1]
[8688.755,3]
[13736.133,8]
[8564.769,9]
[7019.1772,2]
[8114.409,2]
[4864.3823,3]
[8569.423,2]
[17793.607,2]
[12944.186,3]
[2649.2078,1]
[4582.8994,1]
[2691.701,1]
[2466.3767,1]
[9277.473,7]
[4142.561,1]
[27990.271,2]
[9409.144,3]
[2581.022,1]
[7637.112,2]
[2471.0776,1]
[2302.8188,1]
[8716.369,3]
[5207.986,4]
[2719.507,1]
[2452.7268,1]
[3829.0906,1]
[8873.525,7]
[15925.058,2]
[2952.3604,1]
[15923.955,2]
[7285.031,2]
[13104.303,2]
[2436.8394,1]
[9350.872,1]
[9035.671,9]
[17250.748,2]
[2549.0803,1]
[8954.84,2]
[2467.978,1]
[7700.62,2]
[3776.6655,1]
[8044.8726,2]
[5029.672,3]
[19957.791,2]
[6179.6997,8]
[5678.0503,3]
[4089.4294,1]
[3142.8774,1]
[22895.346,2]
[5586.893,4]
[12105.294,2]
[11971.978,6]
[15328.457,2]
[5424.257,8]
[4981.8257,3]
[14635.451,2]
[6862.866,3]
[13745.048,2]
[8111.652,2]
[22712.023,2]
[56675.938,2]
[8160.588,2]
[3919.3667,1]
[7286.1553,2]
[7589.634,2]
[9032.37,2]
[5555.556,3]
[8257.667,2]
[2721.7498,1]
[5230.093,3]
[6273.912,6]
[5866.069,3]
[8802.188,2]
[8722.8955,2]
[8178.522,7]
[43217.215,2]
[2442.2166,1]
[2919.7104,1]
[6366.2256,3]
[17114.328,2]
[2395.57,1]
[2987.9495,1]
[12780.276,2]
[3906.6697,1]
[2594.591,1]
[5267.8486,6]
[9095.05,5]
[7122.273,6]
[9117.441,3]
[41075.43,2]
[3486.6995,1]
[7297.688,9]
[2502.21,1]
[9955.491,2]
[7094.1587,2]
[12280.767,2]
[5773.9004,3]
[4904.8945,1]
[3423.8223,1]
[2689.1685,1]
[3109.0078,1]
[22425.256,2]
[5705.547,6]
[2063.388,1]
[5096.6733,3]
[4101.936,1]
[2537.9294,1]
[3651.6924,1]
[10014.056,2]
[6758.807,1]
[5205.9097,9]
[2847.9656,1]
[11513.355,2]
[7588.356,9]
[2389.31,1]
[5066.8276,3]
[36860.906,2]
[3961.5862,1]
[8476.807,9]
[10110.77,2]
[2476.481,1]
[4462.997,5]
[3141.253,1]
[2496.1409,1]
[6861.279,2]
[4983.1787,1]
[2227.0728,1]
[9670.181,2]
[5088.6875,4]
[7095.135,1]
[5437.908,1]
[5033.6934,1]
[14019.833,2]
[4877.6123,5]
[3449.4941,1]
[3771.6177,1]
[5824.8174,8]
[4379.9277,1]
[5793.1577,3]
[2725.6802,1]
[5790.5654,5]
[8502.237,3]
[2476.5889,1]
[2426.959,1]
[5897.987,4]
[4617.3916,7]
[12521.421,2]
[9079.823,3]
[7777.2017,2]
[5601.6807,7]
[3459.0378,1]
[9061.951,6]
[6866.0938,2]
[2659.7056,1]
[12332.517,2]
[21172.39,2]
[3677.9077,1]
[9816.528,2]
[4922.166,3]
[7583.9624,5]
[2685.9014,1]
[4132.5884,3]
[8622.835,2]
[15253.265,9]
[4277.56,1]
[20096.893,2]
[4770.551,4]
[7025.651,3]
[8265.379,2]
[24552.875,2]
[4407.973,1]
[2482.1958,1]
[3858.8672,1]
[11572.104,4]
[3645.4644,1]
[4362.7725,3]
[10425.985,3]
[7025.0444,5]
[7388.7334,3]
[2927.7344,1]
[8356.181,7]
[8718.057,3]
[35227.3,2]
[8697.883,2]
[3554.8452,1]
[2818.313,1]
[19045.5,2]
[2893.8062,1]
[14439.803,5]
[5121.839,1]
[2217.6643,1]
[2861.7175,1]
[5979.724,3]
[7377.2314,2]
[6366.2256,3]
[8657.969,2]
[11726.189,2]
[5780.182,8]
[10058.74,2]
[7072.929,2]
[4787.2065,5]
[3013.4395,1]
[3472.37,1]
[5380.8984,9]
[38230.21,2]
[5526.439,1]
[4883.117,4]
[14203.042,9]
[5745.4165,1]
[9602.08,2]
[3199.7532,1]
[2758.3298,1]
[2725.1926,1]
[5550.15,4]
[2619.1724,1]
[6265.3433,4]
[12313.165,2]
[10552.428,2]
[12022.387,2]
[9295.411,1]
[7440.9233,2]
[10302.903,8]
[3508.5696,1]
[5761.3174,3]
[10280.808,3]
[4783.918,1]
[2142.8923,1]
[8738.3,7]
[4468.2207,9]
[11315.204,2]
[21886.195,2]
[7681.552,2]
[16702.7,2]
[5015.0093,1]
[5776.339,1]
[2777.5254,1]
[4127.495,1]
[6670.8506,1]
[14741.761,2]
[38320.82,2]
[2064.698,1]
[5504.139,5]
[5096.6733,3]
[7995.4414,2]
[5674.136,4]
[2886.2324,1]
[5794.6826,4]
[10706.67,2]
[5320.6147,1]
[20498.832,2]
[4628.281,3]
[27287.502,2]
[4029.7234,1]
[2744.084,1]
[35444.312,2]
[2858.992,1]
[5862.803,6]
[4031.5396,1]
[7553.225,2]
[16699.46,2]
[3233.262,1]
[5640.73,7]
[8678.508,8]
[10339.598,6]
[3746.7517,1]
[2571.2607,1]
[4428.0317,1]
[7413.3867,4]
[4768.956,9]
[6035.0864,3]
[16280.198,2]
[9024.199,5]
[7495.677,5]
[12520.9795,2]
[2552.0388,1]
[16887.797,2]
[3038.83,1]
[4455.518,9]
[11972.782,5]
[8513.697,9]
[9085.205,2]
[24096.236,2]
[9095.05,5]
[21418.355,2]
[10714.215,2]
[9986.661,6]
[7908.6694,3]
[4869.5967,1]
[2121.647,1]
[6328.181,4]
[4340.859,1]
[6279.817,9]
[11981.984,2]
[22235.01,2]
[8646.504,3]
[2444.3296,1]
[5070.3525,7]
[5647.146,8]
[13345.136,2]
[13297.636,2]
[7031.785,3]
[3615.89,1]
[14120.035,2]
[2155.21,1]
[2748.851,1]
[5087.015,3]
[14031.703,2]
[8656.396,4]
[4861.493,8]
[19174.635,2]
[7089.684,6]
[6802.067,6]
[2359.4236,1]
[15114.402,2]
[2926.829,1]
[13014.235,2]
[7901.6978,3]
[13406.92,5]
[6106.942,7]
[12321.836,2]
[19338.53,2]
[5431.371,7]
[7329.8286,2]
[3484.1416,1]
[6964.052,9]
[25253.102,2]
[2523.6548,1]
[17349.033,2]
[4058.6687,1]
[4742.617,1]
[4363.5996,1]
[9048.983,3]
[4210.0967,1]
[5241.1426,7]
[2481.8423,1]
[3585.943,1]
[5498.941,3]
[10377.368,2]
[2589.695,1]
[9312.585,3]
[14396.242,4]
[31920.77,2]
[4921.325,3]
[25805.506,2]
[5963.8184,8]
[8923.113,9]
[5214.971,3]
[12522.539,2]
[13897.389,5]
[3372.4204,1]
[7809.5156,8]
[12269.419,5]
[3123.081,1]
[8004.215,2]
[8105.8726,2]
[2758.7039,1]
[3707.2825,1]
[30154.682,2]
[8099.8384,3]
[2921.4905,1]
[14510.443,9]
[16793.973,4]
[5332.463,7]
[10025.918,3]
[6875.606,6]
[2272.3074,1]
[8923.155,2]
[16484.016,2]
[6860.593,7]
[12947.683,2]
[13786.703,2]
[7706.0327,8]
[8520.1455,2]
[2242.226,1]
[27069.496,2]
[20579.691,2]
[2465.6167,1]
[9052.951,7]
[2546.3647,1]
[3007.3862,1]
[27789.691,2]
[6289.015,3]
[3954.3445,1]
[7583.1895,2]
[6186.498,3]
[5757.4424,3]
[4473.884,1]
[4786.01,7]
[12244.905,2]
[7121.0806,4]
[7547.7627,3]
[20380.066,2]
[9011.765,8]
[20096.893,2]
[4786.889,9]
[11578.126,2]
[2719.4316,1]
[4760.942,6]
[8701.363,6]
[2659.495,1]
[5139.5615,3]
[20096.893,2]
[4025.0955,1]
[2771.045,1]
[6745.8867,3]
[9259.716,3]
[8467.268,2]
[22762.215,2]
[9332.495,2]
[7100.325,1]
[8007.3994,3]
[19511.998,2]
[8145.986,2]
[2810.4644,1]
[6846.1504,5]
[3755.807,1]
[2393.0364,1]
[40636.668,2]
[9067.658,6]
[5619.689,1]
[8013.895,2]
[4089.0361,1]
[5065.487,5]
[8372.852,2]
[66025.76,2]
[8175.3154,2]
[8720.459,2]
[3237.501,1]
[5354.6123,9]
[2375.0017,1]
[8646.504,3]
[6672.128,9]
[12919.418,2]
[7385.3594,2]
[7200.665,2]
[7281.7153,3]
[3237.996,1]
[2722.9868,1]
[11277.725,2]
[8555.888,2]
[2911.9233,1]
[10083.487,2]
[5704.977,5]
[7664.809,3]
[4909.0273,3]
[5470.0605,1]
[5067.0024,1]
[4896.2715,3]
[4572.042,3]
[8237.376,2]
[3964.7307,1]
[10901.226,2]
[16304.298,2]
[2619.479,1]
[14024.358,2]
[24320.645,2]
[24249.336,2]
[20864.309,2]
[8823.853,7]
[7610.2036,7]
[7486.172,2]
[8763.45,2]
[27386.15,2]
[11121.622,2]
[5657.685,1]
[18938.537,2]
[13865.831,2]
[8188.9175,8]
[5626.5303,3]
[3208.92,1]
[5282.543,3]
[8696.711,2]
[5259.445,6]
[7854.772,2]
[6438.971,3]
[11633.578,2]
[2442.422,1]
[14024.358,2]
[2491.2576,1]
[3410.1992,1]
[3842.028,1]
[3339.8538,1]
[5358.27,1]
[9268.672,4]
[4200.3735,1]
[4829.572,6]
[14244.73,2]
[4095.2017,1]
[33718.844,2]
[7540.0547,4]
[2821.002,1]
[36695.906,2]
[19731.342,2]
[6685.069,4]
[8408.317,2]
[7371.5854,2]
[4742.1064,1]
[15865.166,2]
[5396.3115,8]
[4330.386,1]
[5708.0244,7]
[3500.8555,1]
[3919.3667,1]
[2910.3174,1]
[4827.777,6]
[4811.7407,6]
[7834.1514,5]
[14666.231,2]
[7199.6455,9]
[3914.7197,1]
[9470.274,4]
[5479.555,3]
[2488.2415,1]
[5886.6157,4]
[8406.386,2]
[8685.915,3]
[25030.375,2]
[17822.564,9]
[2798.68,1]
[3288.6575,1]
[2004.3507,1]
[13736.133,8]
[4411.656,6]
[5392.4404,1]
[2561.577,1]
[6057.0723,9]
[22256.693,2]
[2693.5303,1]
[4296.604,1]
[11624.821,2]
[8749.497,9]
[3155.9114,1]
[3317.9048,1]
[7821.1885,3]
[4240.926,1]
[8992.779,7]
[7304.1553,3]
[5217.513,7]
[2725.3564,1]
[18569.5,2]
[9985.366,2]
[8257.667,2]
[8002.308,3]
[5897.7456,3]
[4686.4697,1]
[5943.073,8]
[2648.471,1]
[4650.064,3]
[44856.113,2]
[26570.344,2]
[2951.294,1]
[2464.5105,1]
[5555.83,6]
[3199.704,1]
[2776.3179,1]
[16355.313,2]
[7329.889,4]
[5555.83,6]
[6383.482,4]
[7758.5884,4]
[14932.1,2]
[8047.411,3]
[10861.515,6]
[2195.2954,1]
[2397.0361,1]
[4070.046,1]
[5578.5225,8]
[8139.5254,2]
[7444.9395,4]
[7295.3325,3]
[5325.7246,7]
[2442.2124,1]
[10307.652,3]
[2461.7979,1]
[2521.6843,1]
[25464.82,2]
[2822.5916,1]
[5811.9966,3]
[21850.346,2]
[9320.24,5]
[22305.324,2]
[22118.812,2]
[7218.1626,1]
[6117.035,8]
[4882.29,5]
[2674.0754,1]
[7724.678,2]
[4708.203,1]
[4447.4233,1]
[4823.558,1]
[5420.362,4]
[7583.141,2]
[3852.425,1]
[7647.4517,1]
[5229.68,5]
[3614.0784,1]
[2853.5127,1]
[8543.325,4]
[5150.4165,3]
[8723.667,2]
[16477.479,2]
[26338.586,2]
[4244.47,1]
[5757.4424,3]
[4826.8315,4]
[8092.877,3]
[3011.2705,1]
[8663.919,2]
[2471.5283,1]
[5627.298,3]
[7494.0874,2]
[5452.6255,3]
[2592.4377,1]
[6721.8936,6]
[5500.576,3]
[2550.659,1]
[7771.582,1]
[4236.3013,1]
[9025.067,7]
[2615.9119,1]
[2396.2192,1]
[4784.4165,6]
[3873.647,1]
[7806.1377,2]
[4717.6255,1]
[5625.9087,3]
[5182.9414,3]
[6005.215,8]
[9837.508,3]
[5206.0283,4]
[36293.15,2]
[2837.1091,1]
[11785.042,2]
[3124.9338,1]
[13862.101,2]
[8200.27,2]
[8456.269,2]
[2124.1738,1]
[9045.112,3]
[3187.352,1]
[8113.9624,2]
[34039.055,2]
[9087.587,2]
[12519.797,2]
[6057.0723,9]
[4967.0444,4]
[6933.3354,2]
[22399.129,2]
[2162.4172,1]
[21776.582,2]
[9095.05,5]
[4228.248,1]
[6521.3687,8]
[10209.023,6]
[7600.444,3]
[3894.624,1]
[8510.758,3]
[2712.8328,1]
[2258.794,1]
[4815.852,1]
[8007.3994,3]
[3008.9695,1]
[2530.705,1]
[10787.115,2]
[11923.754,2]
[5186.36,6]
[10103.648,6]
[6438.995,7]
[3909.6365,1]
[13211.011,2]
[14616.368,2]
[3732.345,1]
[8750.644,2]
[10662.634,2]
[3861.4863,1]
[9807.829,4]
[3252.8284,1]
[2711.9,1]
[2453.5708,1]
[11228.29,2]
[23020.89,2]
[2458.448,1]
[11160.077,2]
[13118.743,2]
[6120.1855,5]
[13881.039,3]
[4787.473,3]
[8177.049,5]
[3309.2483,1]
[14635.451,2]
[5120.6157,3]
[19253.035,2]
[6646.7495,3]
[8742.473,2]
[8467.369,5]
[6992.5312,3]
[13037.033,2]
[10883.788,8]
[9114.276,5]
[30442.54,2]
[5104.3545,3]
[2174.112,1]
[9890.211,9]
[8719.126,7]
[8516.751,3]
[11606.849,2]
[3731.5046,1]
[3303.0908,1]
[8888.875,2]
[8173.503,2]
[4923.95,3]
[2823.5017,1]
[7824.3726,8]
[8311.8545,3]
[5384.5327,5]
[3978.665,1]
[6237.5073,3]
[6969.881,9]
[5024.03,8]
[8414.08,8]
[2801.5627,1]
[5010.918,1]
[4997.781,3]
[2236.0857,1]
[10934.737,3]
[3289.133,1]
[14014.102,2]
[5604.3306,3]
[2912.235,1]
[5616.845,5]
[7504.686,2]
[3746.7517,1]
[2959.82,1]
[7725.5356,9]
[13248.638,2]
[2717.7817,1]
[2734.1492,1]
[9199.389,3]
[29049.713,2]
[4956.6206,7]
[5574.959,3]
[9192.593,5]
[3878.7703,1]
[4419.117,1]
[4772.944,1]
[9101.523,7]
[7609.09,1]
[2668.6626,1]
[5141.9766,7]
[7451.492,8]
[2620.167,1]
[4909.844,3]
[8023.075,3]
[20446.602,2]
[4966.8486,9]
[3549.0166,1]
[5350.367,1]
[8065.235,2]
[7892.824,2]
[4540.9927,3]
[2852.527,1]
[10720.417,4]
[4795.387,6]
[5182.3936,1]
[22620.748,2]
[2320.7505,1]
[7714.65,2]
[7880.3374,2]
[9029.94,3]
[6965.424,8]
[15114.402,2]
[22523.707,2]
[10760.176,7]
[5808.9326,3]
[30591.613,2]
[2220.1875,1]
[4914.0356,3]
[2395.57,1]
[5522.5244,1]
[15808.758,2]
[2827.3286,1]
[5421.5244,3]
[2514.592,1]
[5157.642,5]
[4874.665,9]
[4198.0254,1]
[5380.8984,9]
[13466.921,2]
[2424.4246,1]
[3823.8538,1]
[13883.329,9]
[2438.534,1]
[34090.035,2]
[2840.3025,1]
[24127.504,2]
[7596.1436,3]
[15096.2705,6]
[6005.215,8]
[3455.2307,1]
[5728.581,3]
[5163.2285,1]
[2602.651,1]
[32643.076,2]
[2789.7473,1]
[11250.099,1]
[16510.967,2]
[7607.984,1]
[5603.7393,4]
[6674.448,9]
[4049.415,1]
[4958.016,9]
[7850.128,2]
[6382.5835,3]
[5737.4995,8]
[7688.0234,3]
[4873.4365,1]
[2824.6812,1]
[3722.368,1]
[5535.964,1]
[4727.834,1]
[2378.6672,1]
[9337.8955,4]
[6189.994,8]
[5638.2627,6]
[5264.362,7]
[4035.6838,1]
[4117.4697,1]
[8382.479,2]
[2435.148,1]
[6599.082,1]
[5353.932,4]
[6747.5244,2]
[7412.1353,3]
[5512.3423,1]
[4015.34,1]
[7772.4736,6]
[4638.9453,7]
[10507.501,3]
[17556.99,2]
[9103.7,3]
[13110.549,2]
[8006.2197,4]
[6807.2715,7]
[2627.61,1]
[9095.744,1]
[5015.6436,1]
[4726.869,1]
[3059.1821,1]
[4122.57,1]
[2620.9038,1]
[4938.893,9]
[4691.0435,3]
[6005.847,3]
[4941.6504,1]
[2254.402,1]
[2554.032,1]
[8123.9556,8]
[19079.096,2]
[10461.583,5]
[4669.2266,1]
[4903.8105,8]
[83325.38,2]
[8009.0283,3]
[23895.678,2]
[7732.3853,2]
[9416.284,7]
[5923.519,7]
[3833.0667,1]
[28432.002,2]
[5553.7563,9]
[10036.536,8]
[6575.538,3]
[4362.931,1]
[7873.708,2]
[13021.085,7]
[4492.2334,6]
[6650.4565,3]
[11093.716,2]
[5107.163,3]
[7334.328,2]
[4996.5645,7]
[8658.864,4]
[9657.579,9]
[6176.7,3]
[2867.3123,1]
[2821.4487,1]
[2843.5576,1]
[11790.496,2]
[7785.6665,2]
[12315.095,2]
[4810.9785,1]
[27279.336,2]
[3980.4214,1]
[14635.451,2]
[3761.792,1]
[5619.689,1]
[5304.5415,8]
[3207.4688,1]
[8697.788,8]
[8717.05,2]
[8029.715,2]
[4763.327,8]
[23055.572,2]
[5383.671,3]
[8409.669,2]
[4257.478,1]
[14708.996,3]
[2593.8184,1]
[2466.5813,1]
[7933.821,2]
[36860.727,2]
[7412.03,2]
[34611.38,2]
[18726.152,2]
[7249.065,3]
[8193.092,2]
[8692.282,6]
[9799.175,6]
[14084.489,3]
[13104.149,2]
[2628.6575,1]
[5245.6836,3]
[8092.877,3]
[2719.507,1]
[5445.373,6]
[4514.2476,1]
[22029.15,2]
[5408.8926,1]
[3768.371,1]
[27934.623,2]
[3887.3242,1]
[7475.785,1]
[22758.912,2]
[5124.7964,1]
[4900.337,4]
[5278.647,3]
[4821.9863,1]
[8044.8726,2]
[12157.33,2]
[18591.549,2]
[4873.3506,1]
[5338.5254,6]
[2878.7668,1]
[8473.464,8]
[3440.362,1]
[17497.521,2]
[2544.3376,1]
[3336.22,1]
[5206.1084,8]
[43290.496,2]
[4817.9927,4]
[13727.8,2]
[4996.545,3]
[7960.0073,3]
[7367.654,2]
[5632.6133,1]
[3884.8552,1]
[4518.0244,6]
[2565.1243,1]
[15487.44,2]
[6395.352,9]
[8639.089,2]
[9806.216,2]
[12472.12,2]
[5794.566,4]
[2619.027,1]
[3731.5046,1]
[5421.018,8]
[6521.3687,8]
[41787.902,2]
[9613.613,2]
[4766.6455,4]
[23984.621,9]
[7292.914,8]
[21255.496,2]
[5357.759,7]
[5192.3555,3]
[7116.549,2]
[11009.131,1]
[4328.373,1]
[9419.884,3]
[2592.9282,1]
[2554.1892,1]
[3528.0442,1]
[5340.8105,6]
[2449.3176,1]
[5666.466,9]
[5272.7036,3]
[8672.814,3]
[7679.6777,9]
[2999.3389,1]
[3834.735,1]
[33053.27,2]
[5175.2896,9]
[7950.571,3]
[9935.166,3]
[7861.799,9]
[8092.877,3]
[5539.349,4]
[9628.703,2]
[5827.484,5]
[4807.8467,1]
[2582.4084,1]
[4475.162,1]
[2399.0454,1]
[7840.166,1]
[2378.0906,1]
[3919.3667,1]
[8274.1455,2]
[9538.7705,2]
[5331.8237,3]
[4531.6753,1]
[3834.2107,1]
[2726.7974,1]
[8238.458,4]
[4758.47,1]
[8818.052,3]
[24278.102,2]
[5595.761,3]
[2682.7048,1]
[3033.4077,1]
[4862.909,3]
[2128.6213,1]
[12655.528,7]
[8556.58,3]
[12880.749,2]
[3049.8376,1]
[3237.996,1]
[5248.978,4]
[11009.131,1]
[14267.932,2]
[5325.7246,7]
[3034.7717,1]
[8329.039,3]
[2616.614,1]
[2574.0203,1]
[4004.5513,1]
[6051.799,5]
[2839.0132,1]
[1994.7749,1]
[11944.404,2]
[6466.304,7]
[6746.434,6]
[3561.0356,1]
[20774.025,2]
[3939.0063,1]
[8915.173,2]
[8084.325,3]
[4502.98,6]
[4877.9546,6]
[8294.969,5]
[8485.386,1]
[4740.2026,4]
[8564.769,9]
[2393.9153,1]
[2458.746,1]
[19597.057,2]
[21892.94,2]
[8728.456,7]
[2386.2012,1]
[21892.354,2]
[2813.506,1]
[2996.89,1]
[4063.3318,1]
[8368.875,3]
[4626.8013,1]
[7516.786,6]
[3644.8335,1]
[11981.984,2]
[2601.811,1]
[4654.954,3]
[3579.7732,1]
[5388.024,7]
[3705.2917,1]
[8613.464,9]
[2703.2668,1]
[2511.698,1]
[24186.244,2]
[15120.213,2]
[13379.811,3]
[2308.6926,1]
[7319.5757,2]
[26113.36,2]
[5639.942,3]
[4715.2856,7]
[2742.7979,1]
[3808.122,1]
[4692.0483,1]
[4055.3992,1]
[41787.902,2]
[9800.336,8]
[12379.568,2]
[9705.309,2]
[4253.283,5]
[3567.5037,1]
[5153.92,3]
[7559.207,3]
